tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-07-21,M0BW,Y. Mo,Ye Cong Mo,679,46,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,HH15,M. Haliak,Mikalai Haliak,680,46,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,R0F6,F. Rocha,Francisco Rocha,681,46,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,L0C1,C. Lopez Montagud,Carlos Lopez Montagud,682,46,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,G0G2,M. Gonzalez Fernandez,Mario Gonzalez Fernandez,683,46,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0J1,J. Vasami,Jacopo Vasami,684,45,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,DH46,A. Donski,Alexander Donski,685,45,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0B7,T. Hilderbrand,Trey Hilderbrand,686,45,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0NN,J. Sheehy,Joshua Sheehy,687,45,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0LY,E. Demanet,Emilien Demanet,688,45,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,W0DD,C. Williams,Cooper Williams,689,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0FJ,R. Papoe,Radu Mihai Papoe,690,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0TE,P. Marinkov,Pavle Marinkov,691,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0HM,M. Donald,Matthew William Donald,692,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,E0DI,J. Estevez,Juan Estevez,693,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,O09T,K. Ogura,Kosuke Ogura,694,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0K3,G. Dalmasso,Guillaume Dalmasso,695,44,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,MV75,I. Monzon,Ignacio Monzon,696,43,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,A09Q,M. Alkaya,Mert Alkaya,697,43,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,N652,J. Nam,Jisung Nam,698,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0Y0,A. Santamarta Roig,Andres Santamarta Roig,699,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0DK,S. De La Fuente,Santiago De La Fuente,700,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0EK,E. Hudd,Emile Hudd,701,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,R0B6,L. Rottoli,Lorenzo Rottoli,702,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,G0DD,W. Grant,William Grant,703,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,O656,A. Oetzbach,Adrian Oetzbach,704,42,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,C0DS,T. Chanta,Thanapet Chanta,705,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0JI,M. Dhamne,Manas Dhamne,706,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0L2,A. Manzanera Pertusa,Alejandro Manzanera Pertusa,707,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0LR,J. Sperle,John Sperle,708,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0HF,D. Barreto Sanchez,Diego Augusto Barreto Sanchez,709,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,O659,V. Orlov,Vladyslav Orlov,710,41,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,E873,E. Escobedo,Ernesto Escobedo,711,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0AV,U. Park,Uisung Park,712,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,T0IA,R. Taguchi,Ryotaro Taguchi,713,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,SX77,I. Strode,Isaiah Strode,714,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,G0FF,A. Garcian,Axel Garcian,715,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0EZ,S. Hamza Reguig,Samir Hamza Reguig,716,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,TB70,W. Trongcharoenchaikul,Wishaya Trongcharoenchaikul,717,40,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0MG,R. Perot,Raphael Perot,718,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0A4,N. Hardt,Nick Hardt,719,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,BT68,E. Benchetrit,Elliot Benchetrit,720,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0R5,I. Snitari,Ilya Snitari,721,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0DX,B. Vilicich,Bautista Vilicich,722,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0I6,Y. Demin,Yaroslav Demin,723,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0CK,A. Fenty,Andrew Fenty,724,39,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0I5,B. Bicknell,Blaise Bicknell,725,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,G0ME,G. Ghetu,Gabriel Ghetu,726,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,LA54,W. Leite,Wilson Leite,727,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M09M,I. Marrero Curbelo,Ivan Marrero Curbelo,728,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,G0D9,I. Gimenez,Igor Gimenez,729,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0D6,T. Baadi,Taha Baadi,730,38,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0TP,H. Bernet,Henry Bernet,731,37,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0OT,J. Bradshaw,Jacob Bradshaw,732,37,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,R0GN,A. Raynel,Amaury Raynel,733,37,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0G6,L. Vithoontien,Leo Vithoontien,734,37,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0JB,N. Schachter,Noah Schachter,735,37,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,KB09,D. Kudla,Denis Kudla,736,36,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,T0I3,M. Tobon,Miguel Tobon,737,36,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0KA,S. Pankin,Semen Pankin,738,36,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,LH70,K. Lee,Kuan Yi Lee,739,36,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0AF,L. Falabella,Lautaro Agustin Falabella,740,36,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0AM,L. Bocchi,Lorenzo Bocchi,741,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,L0LD,S. Linde Palacios,Samuel Alejandro Linde Palacios,742,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D916,S. Diez,Steven Diez,743,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,MO76,G. Madarasz,Gergely Madarasz,744,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0BC,C. Vandermeersch,Cyril Vandermeersch,745,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0GD,J. Filip,Jakub Filip,746,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0BP,P. Fellin,Pietro Fellin,747,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0GS,A. Forger,Abel Forger,748,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,C0C1,N. Catini,Niccolo Catini,749,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,R0JW,M. Ribecai,Michele Ribecai,750,35,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0M3,P. Bailly,Pierre Yves Bailly,751,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,Y0BB,A. Yazdani,Ali Yazdani,752,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0HD,A. Magadan,Alan Magadan,753,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,N679,S. Napolitano,Stefano Napolitano,754,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0ES,Y. Kusuhara,Yusuke Kusuhara,755,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0MN,A. Pedrico Kravtsov,Albert Pedrico Kravtsov,756,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,GJ05,A. Gautier,Alexis Gautier,757,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,L0G3,A. Lobanov,Aleksandr Lobanov,758,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,N830,J. Nikles,Johan Nikles,759,34,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,Y0BF,G. Young,Gavin Young,760,33,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,CF10,N. Chappell,Nick Chappell,761,33,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,T0CU,F. Tabacco,Fausto Tabacco,762,33,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,A0G8,A. Elsayed,Amr Elsayed,763,33,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,RD48,I. Marcondes,Igor Marcondes,764,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0J2,P. Masjuan Ginel,Pablo Masjuan Ginel,765,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0AK,Y. Kawahashi,Yuta Kawahashi,766,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,KG53,A. Klintcharov,Alexander Klintcharov,767,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0I5,I. Parisca Romera,Ignacio Parisca Romera,768,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0UM,J. Simundza,Josip Simundza,769,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,C0MX,D. Cazacu,Dragos Nicolae Cazacu,770,32,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,L0ER,T. Legout,Timo Legout,771,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,BF23,F. Bagnis,Facundo Bagnis,772,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0B6,S. Polukhin,Savva Polukhin,773,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0SB,K. Matsuda,Koki Matsuda,774,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0DB,P. Delage,Pierre Delage,775,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0ME,L. Preda,Luca Preda,776,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0ED,K. Pannu,Kiranpal Pannu,777,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,DH23,S. Dev,S D Prajwal Dev,778,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,W712,K. Wehnelt,Kai Wehnelt,779,31,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,C0HX,O. Baris,Ozan Baris,780,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,VA15,D. Vale,Duarte Vale,781,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,T0BD,N. Tepmahc,Nicolas Tepmahc,782,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,N0BU,D. Nunez,Daniel Antonio Nunez,783,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0DG,Q. Vandecasteele,Quinn Vandecasteele,784,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0HO,T. Faurel,Thomas Faurel,785,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0IP,G. De Almeida,Gustavo Ribeiro De Almeida,786,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,A0KH,R. Alujas,Rodrigo Alujas,787,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0Y7,M. Summers,Matthew Summers,788,30,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,VA70,M. Valkusz,Mate Valkusz,789,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0DE,D. Suresh,Dhakshineswar Suresh,790,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0PU,R. Bennani,Reda Bennani,791,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0HO,O. Kimhi,Orel Kimhi,792,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,I0AP,K. Ivanovski,Kalin Ivanovski,793,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,D0HS,D. Dinev,Dinko Dinev,794,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,V0BS,M. Van Der Meerschen,Martin Van Der Meerschen,795,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,S0GF,M. Steiner,Maik Steiner,796,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0EZ,Y. Kikuchi,Yuta Kikuchi,797,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,TD49,M. Turker,Mert Naci Turker,798,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0KA,Y. Milev,Yanaki Milev,799,29,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,F0A4,F. Forti,Francesco Forti,800,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,CL82,D. Cukierman,Daniel Cukierman,801,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,Q02O,R. Quan,Rudy Quan,802,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,MK26,J. Marie,Jules Marie,803,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,AG57,L. Aboian,Leonardo Aboian,804,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,PL38,S. Prechtel,Sebastian Prechtel,805,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,CO07,E. Clark,Ezekiel Clark,806,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0BZ,M. Bertimon,Maxence Bertimon,807,28,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,I305,I. Ivashka,Ilya Ivashka,808,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,I0BF,I. Ivanov,Ivan Ivanov,809,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,L0DM,A. Lingua Lavallen,Alejo Lorenzo Lingua Lavallen,810,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,AD23,O. Anderson,Oliver Anderson,811,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0CZ,G. Klier Junior,Gilbert Klier Junior,812,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0WL,F. Balshaw,Felix Balshaw,813,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0J1,N. Honda,Naoya Honda,814,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,RB86,S. Rawat,Sidharth Rawat,815,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0BJ,G. Kravchenko,Georgii Kravchenko,816,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,Y0A8,T. Yamanaka,Taiyo Yamanaka,817,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,R0BF,F. Ribero,Franco Ribero,818,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,M0RO,I. Miletich,Iannis Miletich,819,27,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,A0IH,J. Anthrop,Jack Anthrop,820,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0PW,K. Bigun,Kaylan Bigun,821,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,P0K3,R. Pascual Ferra,Roger Pascual Ferra,822,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0VF,O. Bonding,Oliver Bonding,823,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,K0O4,M. Kouame,Moise Kouame,824,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,B0E4,M. Barreiros Reyes,Mateo Barreiros Reyes,825,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
atp,2025-07-21,H0BA,S. Hazawa,Shinji Hazawa,828,26,https://www.atptour.com/en/rankings/singles?dateWeek=2025-07-21&rankRange=0-5000,2026-03-22T00:41:54Z
