tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-04-21,B0OU,H. Barton,Hynek Barton,385,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,C0MH,G. Campana Lee,Gerard Campana Lee,386,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,V0B2,M. Vrbensky,Michael Vrbensky,387,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0AC,R. Molleker,Rudolf Molleker,388,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,I0B0,A. Ilagan,Andre Ilagan,389,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,J0AW,G. Justo,Guido Ivan Justo,390,125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,C0BC,M. Cressy,Maxime Cressy,391,123,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0JG,G. Pennaforti,Gabriele Pennaforti,392,123,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CG94,E. Couacaud,Enzo Couacaud,393,122,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BV24,R. Brancaccio,Raul Brancaccio,394,122,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0KT,S. Sakellaridis,Stefanos Sakellaridis,395,121,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,O0AD,N. Oberleitner,Neil Oberleitner,396,121,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N0B4,R. Nijboer,Ryan Nijboer,397,121,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,D0A2,M. Dellavedova,Matthew Dellavedova,398,121,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BF23,F. Bagnis,Facundo Bagnis,399,119,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,U120,K. Uchida,Kaichi Uchida,400,119,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0EK,M. Bouzige,Moerani Bouzige,401,119,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,G0BY,D. Glinka,Daniil Glinka,402,118,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,DA86,J. De Loore,Joris De Loore,403,117,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0HR,K. Samrej,Kasidit Samrej,404,117,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A09T,D. Added,Dan Added,405,117,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,T0FI,M. Topo,Marko Topo,406,116,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,G0J9,S. Gulin,Svyatoslav Gulin,407,116,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0ES,P. Araujo,Pedro Araujo,408,116,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0K4,T. Pereira,Tiago Pereira,409,116,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,G0AO,A. Gray,Alastair Gray,410,115,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0GN,T. Paris,Tom Paris,411,114,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0NP,A. Martin,Andres Martin,412,114,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0TX,H. Searle,Henry Searle,413,113,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,V821,G. Villanueva,Gonzalo Villanueva,414,113,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,PJ74,L. Poullain,Lucas Poullain,415,113,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,PL39,A. Perez,Alfredo Perez,416,112,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,L0DM,A. Lingua Lavallen,Alejo Lorenzo Lingua Lavallen,417,112,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KD87,E. Karlovskiy,Evgeny Karlovskiy,418,112,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0BU,F. Bax,Florent Bax,419,112,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0FI,P. Boscardin Dias,Pedro Boscardin Dias,420,112,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0J8,M. Braswell,Micah Braswell,421,111,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0CJ,S. Kopp,Sandro Kopp,422,111,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0BT,A. Soriano Barrera,Adria Soriano Barrera,423,111,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0DL,R. Seggerman,Ryan Seggerman,424,110,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0I6,G. Piraino,Gabriele Piraino,425,110,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,AA27,F. Agamenone,Franco Agamenone,426,110,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,D0D4,S. Dostanic,Stefan Dostanic,427,109,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,PG94,M. Polmans,Marc Polmans,428,109,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KE69,M. Kestelboim,Mariano Kestelboim,429,109,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KH56,Z. Kolar,Zdenek Kolar,430,109,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0HG,M. Karol,Milos Karol,431,109,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0BK,S. Parker,Stuart Parker,432,108,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,D0CN,M. Damas,Miguel Damas,433,108,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N663,M. Neuchrist,Maximilian Neuchrist,434,107,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0EA,M. Alcala Gurri,Max Alcala Gurri,435,106,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,J0D2,M. Jones,Maximus Jones,436,106,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0HP,L. Pokorny,Lukas Pokorny,437,106,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CH27,H. Chung,Hyeon Chung,438,105,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CF88,R. Cid Subervi,Roberto Cid Subervi,439,105,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,MI01,H. Moriya,Hiroki Moriya,440,105,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0G5,S. Popovic,Stefan Popovic,441,104,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,SM37,D. Schwartzman,Diego Schwartzman,442,103,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,WB19,A. Weis,Alexander Weis,443,103,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N0CJ,P. Nesterov,Petr Nesterov,444,103,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,H0DC,G. Hussey,Giles Hussey,445,102,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,MN20,D. Masur,Daniel Masur,446,102,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,V0DI,S. Vincent Ruggeri,Samuel Vincent Ruggeri,447,101,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,WB32,Y. Wu,Yibing Wu,448,100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N679,S. Napolitano,Stefano Napolitano,449,100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,R975,M. Raonic,Milos Raonic,450,100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,F0DM,A. Fery,Arthur Fery,451,100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0A3,P. Kypson,Patrick Kypson,452,100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0FY,A. Pecci,Alessandro Pecci,453,99,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0G7,V. Aboian,Valerio Aboian,454,99,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,ML57,G. Mager,Gianluca Mager,455,98,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,MP13,M. Sasikumar,Mukund Sasikumar,456,98,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,U176,V. Ursu,Vadym Ursu,457,98,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0FA,A. Matusevich,Anton Matusevich,458,97,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,H0A4,N. Hardt,Nick Hardt,459,97,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,T0IZ,A. Tudorica,Alvin Nicholas Tudorica,460,97,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,F0A3,S. Fomin,Sergey Fomin,461,97,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,G0IB,T. Gentzsch,Tom Gentzsch,462,96,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0GI,A. Binda,Alexander Binda,463,96,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KC29,N. Kicker,Nicolas Kicker,464,95,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0NL,I. Montes-De La Torre,Inaki Montes De La Torre,465,95,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A09W,J. Aguilar,Juan Carlos Aguilar,466,94,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,DH55,M. De Krom,Michiel De Krom,467,94,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,LC12,L. Lokoli,Laurent Lokoli,468,93,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,TD47,E. Tiurnev,Evgenii Tiurnev,469,93,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,C0NN,G. Cadenasso,Gianluca Cadenasso,470,93,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0W8,A. Shah,Aryan Shah,471,93,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KI74,N. Kuhn,Nicola Kuhn,472,92,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,RG42,A. Rybakov,Alex Rybakov,473,92,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0DP,O. Krutykh,Oleksii Krutykh,474,92,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,R0DC,A. Rai,Ajeet Rai,475,91,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BP74,A. Bakshi,Aleksandre Bakshi,476,91,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,MM79,B. Mott,Blake Mott,477,90,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,EA13,M. Echargui,Moez Echargui,478,90,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,DC38,J. Delaney,Jake Delaney,479,90,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,E873,E. Escobedo,Ernesto Escobedo,480,89,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,I0AX,K. Isomura,Kokoro Isomura,481,89,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0CW,A. McHugh,Aidan Mchugh,482,88,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0I1,B. Artnak,Bor Artnak,483,88,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,C0BB,T. Compagnucci,Tommaso Compagnucci,484,88,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,C0I4,T. Colson,Tibo Colson,485,88,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,TF58,Y. Takahashi,Yusuke Takahashi,486,88,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0BN,M. Moeller,Marvin Moeller,487,87,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KE64,S. Kozlov,Stefan Kozlov,488,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,TG30,R. Te,Rigele Te,489,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0DE,T. Kumasaka,Takuya Kumasaka,490,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,F0BV,T. Farjat,Tomas Farjat,491,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BP79,P. Bertran,Peter Bertran,492,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,I09N,F. Iannaccone,Federico Iannaccone,493,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,L0C1,C. Lopez Montagud,Carlos Lopez Montagud,494,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0FY,M. Krumich,Martin Krumich,495,84,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0JG,L. Borg,Leo Borg,496,83,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0FM,E. Agafonov,Egor Agafonov,497,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0LL,V. Bielinskyi,Viacheslav Bielinskyi,498,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0F3,F. Andaloro,Fabrizio Andaloro,499,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0IN,W. Shin,Woobin Shin,500,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A0JA,M. Agwi,Michael Agwi,501,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0ED,K. Pannu,Kiranpal Pannu,502,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,B0PE,F. Bondioli,Federico Bondioli,503,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BU32,L. Bouquet,Lucas Bouquet,504,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,R0IL,I. Radulov,Iliyan Radulov,505,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,S0RI,K. Singh,Karan Singh,506,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KF17,S. Kwon,Soonwoo Kwon,507,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,P0EV,A. Paulson,Andrew Paulson,508,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,E831,K. Edmund,Kyle Edmund,509,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BE67,M. Basic,Mirza Basic,510,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,MK26,J. Marie,Jules Marie,511,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,W0AH,H. Wendelken,Harry Wendelken,512,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,DB32,Y. Dzhavakian,Yurii Dzhavakian,513,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,L0GR,J. La Serna,Juan Manuel La Serna,514,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,V0D4,E. Vanshelboim,Eric Vanshelboim,515,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CG07,H. Casanova,Hernan Casanova,516,76,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CF60,P. Juszczak,Pawel Juszczak,517,75,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BK19,M. Bourgue,Mathias Bourgue,518,75,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,CH05,A. Celikbilek,Altug Celikbilek,519,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N0D9,J. Nicod,Jakub Nicod,520,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,J737,F. Juarez,Facundo Juarez,521,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,PC09,J. Pereira,Jose Pereira,522,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,N0DB,A. Nedic,Andrej Nedic,523,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,H0CD,A. Hernandez,Alex Hernandez,524,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0DB,C. Kingsley,Cannon Kingsley,525,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,M0QK,L. Massard,Loann Massard,526,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,F0F4,K. Feldbausch,Kilian Feldbausch,527,73,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,F0DP,P. Fajta,Peter Fajta,528,73,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,BU36,A. Barroso Campos,Alberto Barroso Campos,529,73,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,GF23,L. Gerch,Lucas Gerch,530,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,A09P,A. Ayeni,Alafia Ayeni,531,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,K0HN,B. Kuzuhara,Bruno Kuzuhara,532,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,KI71,K. Kivattsev,Kirill Kivattsev,533,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
atp,2025-04-21,J476,D. Jorda Sanchis,David Jorda Sanchis,534,71,https://www.atptour.com/en/rankings/singles?dateWeek=2025-04-21&rankRange=0-5000,2026-03-22T00:41:15Z
