tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-09-29,P0IT,O. Pieczkowski,Olaf Pieczkowski,490,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0JG,G. Pennaforti,Gabriele Pennaforti,491,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,F0A3,S. Fomin,Sergey Fomin,492,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0EG,T. McCormick,Tristan Mccormick,493,86,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0C5,F. Broska,Florian Broska,494,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0JX,S. Cuenin,Sean Cuenin,495,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,F0CK,A. Fenty,Andrew Fenty,496,85,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,I426,M. Imamura,Masamichi Imamura,497,84,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,V0D4,E. Vanshelboim,Eric Vanshelboim,498,84,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0IN,W. Shin,Woobin Shin,499,84,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0BB,T. Compagnucci,Tommaso Compagnucci,500,84,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KE73,D. Koepfer,Dominik Koepfer,501,83,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0I4,T. Colson,Tibo Colson,502,83,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0TP,H. Bernet,Henry Bernet,503,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0I1,B. Artnak,Bor Artnak,504,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0FY,M. Krumich,Martin Krumich,505,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,Z0C3,M. Zhukov,Maxim Zhukov,506,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,U176,V. Ursu,Vadym Ursu,507,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,J620,M. Janvier,Maxime Janvier,508,82,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0K3,N. Arseneault,Nicolas Arseneault,509,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,L0GR,J. La Serna,Juan Manuel La Serna,510,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,V993,E. Vasa,Eero Vasa,511,81,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,LC11,T. Lamasine,Tristan Lamasine,512,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0QK,L. Massard,Loann Massard,513,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,CO01,A. Chepelev,Andrey Chepelev,514,80,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,SY00,C. Sigsgaard,Christian Sigsgaard,515,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0DE,T. Kumasaka,Takuya Kumasaka,516,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,W857,T. Wu,Tung Lin Wu,517,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,L0ID,J. Loge,Jack Loge,518,79,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,T0AA,D. Tomescu,Dan Alexandru Tomescu,519,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KC04,J. Kovalik,Jozef Kovalik,520,78,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,N679,S. Napolitano,Stefano Napolitano,521,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0GP,F. Moroni,Filippo Moroni,522,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0DB,C. Kingsley,Cannon Kingsley,523,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KD87,E. Karlovskiy,Evgeny Karlovskiy,524,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,N0CJ,P. Nesterov,Petr Nesterov,525,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0A0,M. Beauge,Maxence Beauge,526,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0H9,J. Story,James Story,527,77,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0EN,M. Mazza,Manuel Mazza,528,76,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0JA,M. Agwi,Michael Agwi,529,76,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0CW,A. McHugh,Aidan Mchugh,530,76,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0EU,T. Kodat,Toby Kodat,531,75,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,DC38,J. Delaney,Jake Delaney,532,75,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0IY,L. Alvarez,Luis Carlos Alvarez,533,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0TM,T. Samuel,Toby Samuel,534,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,F0DP,P. Fajta,Peter Fajta,535,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,W0C4,E. Winter,Edward Winter,536,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,R0JW,M. Ribecai,Michele Ribecai,537,74,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,MN13,M. Marterer,Maximilian Marterer,538,73,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,RC04,A. Ritschard,Alexander Ritschard,539,73,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0HN,B. Kuzuhara,Bruno Kuzuhara,540,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,Z0BL,F. Zakaria,Fares Zakaria,541,72,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,E831,K. Edmund,Kyle Edmund,542,71,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,I330,S. Imai,Shintaro Imai,543,71,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0IA,E. Arutiunian,Erik Arutiunian,544,71,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0G5,S. Popovic,Stefan Popovic,545,71,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,GC89,E. Gerasimov,Egor Gerasimov,546,70,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,GH33,M. Guinard,Manuel Guinard,547,70,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0I5,B. Bicknell,Blaise Bicknell,548,70,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0HZ,A. Kim,Aidan Kim,549,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0HC,M. Kasnikowski,Maks Kasnikowski,550,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,CG94,E. Couacaud,Enzo Couacaud,551,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0GB,A. Martinez,Alex Martinez,552,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,Z0D1,T. Zhang,Tianhui Zhang,553,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0DQ,K. Smith,Keegan Smith,554,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,VA23,K. Van Wyk,Kris Van Wyk,555,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0MI,A. Ganesan,Adhithya Ganesan,556,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0D9,I. Gimenez,Igor Gimenez,557,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0J5,S. Andreescu,Stefan Adrian Andreescu,558,69,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0A0,A. Guerrieri,Andrea Guerrieri,559,68,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A829,R. Albot,Radu Albot,560,68,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0DV,A. Azkara,Arda Azkara,561,67,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,R0F1,J. Rodriguez,Johan Alexander Rodriguez,562,67,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,R0DC,A. Rai,Ajeet Rai,563,67,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,J737,F. Juarez,Facundo Juarez,564,67,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,D0LY,E. Demanet,Emilien Demanet,565,67,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,HG90,C. Huertas del Pino,Conner Huertas Del Pino,566,66,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,I306,C. Ilkel,Cem Ilkel,567,66,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,L0C1,C. Lopez Montagud,Carlos Lopez Montagud,568,66,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0IV,P. Saraiva Dos Santos,Paulo Andre Saraiva Dos Santos,569,66,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,GF23,L. Gerch,Lucas Gerch,570,65,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,N0D9,J. Nicod,Jakub Nicod,571,65,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0E6,S. Slump,Stijn Slump,572,65,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0EQ,S. Gima,Sebastian Gima,573,65,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,CD00,M. Chazal,Maxime Chazal,574,64,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,F0CJ,G. Ferrari,Gianmarco Ferrari,575,64,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0F8,J. Boulais,Justin Boulais,576,64,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,F0HO,T. Faurel,Thomas Faurel,577,64,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,Z09K,E. Zhu,Evan Zhu,578,64,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,V09T,P. Vives Marcos,Pedro Vives Marcos,579,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0J8,M. Braswell,Micah Braswell,580,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A0G7,V. Aboian,Valerio Aboian,581,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,CN15,F. Corwin,Felix Corwin,582,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,B0P4,T. Berkieta,Tomasz Berkieta,583,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0MH,G. Campana Lee,Gerard Campana Lee,584,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,O639,G. Oradini,Giovanni Oradini,585,63,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,TG30,R. Te,Rigele Te,586,62,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,DB32,Y. Dzhavakian,Yurii Dzhavakian,587,62,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,M0RX,K. Miyoshi,Kenta Miyoshi,588,61,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0FJ,R. Papoe,Radu Mihai Papoe,589,61,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,V0BC,C. Vandermeersch,Cyril Vandermeersch,590,61,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0CV,B. Gadamauri,Buvaysar Gadamauri,591,61,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,O656,A. Oetzbach,Adrian Oetzbach,592,61,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,T0I3,M. Tobon,Miguel Tobon,593,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,E811,E. Ejupovic,Elmar Ejupovic,594,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0K5,T. Papamalamis,Theo Papamalamis,595,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,RH50,A. Reymond,Arthur Reymond,596,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KE36,D. Kellovsky,Dominik Kellovsky,597,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,D0JI,M. Dhamne,Manas Dhamne,598,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,A09Q,M. Alkaya,Mert Alkaya,599,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0EZ,Y. Kikuchi,Yuta Kikuchi,600,60,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0MG,R. Perot,Raphael Perot,601,59,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,R0HK,F. Romano,Filippo Romano,602,59,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0QZ,S. Sorger,Sebastian Sorger,603,59,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,LH70,K. Lee,Kuan Yi Lee,604,58,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0T1,J. Schiessl,Joao Eduardo Schiessl,605,58,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0CY,S. Palosi,Stefan Palosi,606,58,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,E0DI,J. Estevez,Juan Estevez,607,58,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,Y268,M. Ymer,Mikael Ymer,608,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,RD48,I. Marcondes,Igor Marcondes,609,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,R09V,E. Ribeiro,Eduardo Ribeiro,610,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0NN,J. Sheehy,Joshua Sheehy,611,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,TD47,E. Tiurnev,Evgenii Tiurnev,612,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,N707,N. Nakagawa,Naoki Nakagawa,613,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0P0,S. Callejon Hernando,Sergio Callejon Hernando,614,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0XE,A. Sanchez Quilez,Alejo Sanchez Quilez,615,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,BU36,A. Barroso Campos,Alberto Barroso Campos,616,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KG27,S. Kirchheimer,Strong Kirchheimer,617,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,PI96,S. Perez Contri,Sergi Perez Contri,618,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KI71,K. Kivattsev,Kirill Kivattsev,619,57,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,K0HL,K. Kang,Kyle Kang,620,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0EU,F. Gill,Felix Gill,621,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,GJ05,A. Gautier,Alexis Gautier,622,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0FV,F. Planinsek,Filip Jeff Planinsek,623,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,I09N,F. Iannaccone,Federico Iannaccone,624,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,D0HM,M. Donald,Matthew William Donald,625,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,G0G2,M. Gonzalez Fernandez,Mario Gonzalez Fernandez,626,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,V0D0,N. Visker,Niels Visker,627,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,O09A,A. Ouakaa,Aziz Ouakaa,628,56,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,RB56,R. Ramanathan,Ramkumar Ramanathan,629,55,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,W09B,D. Wenger,Damien Wenger,630,55,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0JT,R. Catry,Robin Catry,631,55,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,DH55,M. De Krom,Michiel De Krom,632,55,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,C0HV,L. Castagnola,Luca Castagnola,633,55,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,VA70,M. Valkusz,Mate Valkusz,634,54,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,P0EV,A. Paulson,Andrew Paulson,635,54,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,S0DE,D. Suresh,Dhakshineswar Suresh,636,54,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,KG49,D. Klok,Denis Klok,637,54,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
atp,2025-09-29,D750,K. De Schepper,Kenny De Schepper,638,54,https://www.atptour.com/en/rankings/singles?dateWeek=2025-09-29&rankRange=0-5000,2026-03-22T00:42:28Z
